1875,41.780342
1876,41.792999
1877,41.806698
1878,41.818712
1879,41.832139
1880,41.845345
1881,41.858193
1882,41.870709
1883,41.884552
1884,41.896224
1885,41.909176
1886,41.921144
1887,41.934220
1888,41.945812
1889,41.959116
1890,41.972685
1891,41.985610
1892,41.998239
1893,42.012606
1894,42.025044
1895,42.037418
1896,42.049742
1897,42.063141
1898,42.075531
1899,42.088926
1900,42.102294
1901,42.115285
1902,42.127289
1903,42.141482
1904,42.154762
1905,42.167708
1906,42.180746
1907,42.194675
1908,42.207180
1909,42.219487
1910,42.232185
1911,42.244415
1912,42.256374
1913,42.269020
1914,42.281197
1915,42.295078
1916,42.306889
1917,42.319537
1918,42.332752
1919,42.345586
1920,42.358680
1921,42.370668
1922,42.384876
1923,42.397081
1924,42.408956
1925,42.423548
1926,42.436251
1927,42.447801
1928,42.461168
1929,42.474827
1930,42.488462
1931,42.501464
1932,42.515299
1933,42.528870
1934,42.541657
1935,42.554692
1936,42.567962
1937,42.580594
1938,42.594417
1939,42.606884
1940,42.619908
1941,42.633080
1942,42.645926
1943,42.658471
1944,42.670191
1945,42.682754
1946,42.696536
1947,42.709495
1948,42.722073
1949,42.734271
1950,42.746584
1951,42.759671
1952,42.772974
1953,42.785468
1954,42.797180
1955,42.809248
1956,42.821816
1957,42.834348
1958,42.846607
1959,42.859050
1960,42.871840
1961,42.883779
1962,42.896991
1963,42.910294
1964,42.922932
1965,42.935022
1966,42.947191
1967,42.959683
1968,42.972283
1969,42.983808
1970,42.996903
1971,43.009797
1972,43.023088
1973,43.036597
1974,43.049421
1975,43.062359
1976,43.074982
1977,43.088561
1978,43.101292
1979,43.115133
1980,43.127560
1981,43.140990
1982,43.153373
1983,43.166201
1984,43.177956
1985,43.190080
1986,43.203578
1987,43.217000
1988,43.228688
1989,43.241332
1990,43.253796
1991,43.265408
1992,43.279015
1993,43.293069
1994,43.307083
1995,43.319914
1996,43.332226
1997,43.344597
1998,43.357009
1999,43.370008
2000,43.382505
2001,43.393758
2002,43.406520
2003,43.419421
2004,43.431457
2005,43.444883
2006,43.456504
2007,43.469148
2008,43.482137
2009,43.494533
2010,43.505684
2011,43.518001
2012,43.531526
2013,43.544725
2014,43.556523
2015,43.568830
2016,43.582018
2017,43.594902
2018,43.608683
2019,43.620489
2020,43.633221
2021,43.645813
2022,43.659627
2023,43.671846
2024,43.683832
2025,43.695777
2026,43.708607
2027,43.719892
2028,43.732161
2029,43.744481
2030,43.757302
2031,43.770804
2032,43.782531
2033,43.795502
2034,43.809292
2035,43.821344
2036,43.834434
2037,43.846943
2038,43.860035
2039,43.872875
2040,43.885755
2041,43.899246
2042,43.911523
2043,43.924214
2044,43.936413
2045,43.950410
2046,43.962797
2047,43.974953
2048,43.985694
2049,43.997325
2050,44.008814
2051,44.020473
2052,44.031564
2053,44.043252
2054,44.054957
2055,44.066762
2056,44.080190
2057,44.093453
2058,44.105060
2059,44.118386
2060,44.130589
2061,44.142996
2062,44.155904
2063,44.169506
2064,44.181090
2065,44.193900
2066,44.206907
2067,44.220368
2068,44.233108
2069,44.245438
2070,44.257516
2071,44.270257
2072,44.283213
2073,44.295913
2074,44.307921
2075,44.321026
2076,44.334506
2077,44.347543
2078,44.358810
2079,44.371347
2080,44.382662
2081,44.396006
2082,44.407415
2083,44.420038
2084,44.432640
2085,44.445875
2086,44.459370
2087,44.472632
2088,44.484440
2089,44.496556
2090,44.509524
2091,44.521380
2092,44.534358
2093,44.546493
2094,44.559849
2095,44.572090
2096,44.585015
2097,44.597460
2098,44.609974
2099,44.622092
2100,44.634746
2101,44.648111
2102,44.659967
2103,44.671667
2104,44.682581
2105,44.695444
2106,44.707138
2107,44.720195
2108,44.732451
2109,44.744978
2110,44.758491
2111,44.770500
2112,44.783079
2113,44.795234
2114,44.808403
2115,44.820773
2116,44.831240
2117,44.844382
2118,44.857167
2119,44.870034
2120,44.882493
2121,44.895547
2122,44.907183
2123,44.920213
2124,44.932521
2125,44.944805
2126,44.957127
2127,44.970575
2128,44.981878
2129,44.993481
2130,45.005790
2131,45.018014
2132,45.031696
2133,45.045182
2134,45.057684
2135,45.070440
2136,45.082537
2137,45.096016
2138,45.107846
2139,45.120403
2140,45.133601
2141,45.146003
2142,45.157188
2143,45.170841
2144,45.182291
2145,45.195655
2146,45.208770
2147,45.220709
2148,45.232617
2149,45.246182
2150,45.257957
2151,45.270279
2152,45.282419
2153,45.294243
2154,45.308018
2155,45.321809
2156,45.334796
2157,45.346495
2158,45.359364
2159,45.372207
2160,45.385424
2161,45.398814
2162,45.408996
2163,45.421530
2164,45.434278
2165,45.446873
2166,45.459273
2167,45.472545
2168,45.484193
2169,45.497259
2170,45.508821
2171,45.521005
2172,45.533082
2173,45.545375
2174,45.557489
2175,45.570914
2176,45.582544
2177,45.594660
2178,45.605581
2179,45.617094
2180,45.629406
2181,45.643145
2182,45.655377
2183,45.669226
2184,45.681202
2185,45.693887
2186,45.706769
2187,45.718506
2188,45.732013
2189,45.742978
2190,45.756195
2191,45.769670
2192,45.782874
2193,45.796437
2194,45.808669
2195,45.822133
2196,45.834351
2197,45.846860
2198,45.858608
2199,45.869960
2200,45.883636
2201,45.895498
2202,45.907881
2203,45.920144
2204,45.931876
2205,45.943947
2206,45.957466
2207,45.970305
2208,45.981303
2209,45.993398
2210,46.004669
2211,46.017327
2212,46.029810
2213,46.042435
2214,46.055498
2215,46.068101
2216,46.081823
2217,46.095539
2218,46.107490
2219,46.121147
2220,46.133769
2221,46.146782
2222,46.158744
2223,46.172761
2224,46.185792
2225,46.198769
2226,46.210449
2227,46.221553
2228,46.234610
2229,46.247597
2230,46.260405
2231,46.272526
2232,46.285001
2233,46.297272
2234,46.309676
2235,46.321362
2236,46.334924
2237,46.347684
2238,46.360681
2239,46.371525
2240,46.383170
2241,46.394776
2242,46.406955
2243,46.419204
2244,46.431975
2245,46.444499
2246,46.457596
2247,46.469632
2248,46.481718
2249,46.494974
2250,46.507717
2251,46.520108
2252,46.532453
2253,46.544809
2254,46.557046
2255,46.568535
2256,46.581979
2257,46.595630
2258,46.608507
2259,46.621167
2260,46.634393
2261,46.646008
2262,46.657886
2263,46.670839
2264,46.683416
2265,46.695905
2266,46.707604
2267,46.720450
2268,46.733339
2269,46.746411
2270,46.759350
2271,46.771726
2272,46.784288
2273,46.795311
2274,46.807013
2275,46.818437
2276,46.832147
2277,46.843432
2278,46.855464
2279,46.867093
2280,46.879757
2281,46.891489
2282,46.903859
2283,46.916323
2284,46.927769
2285,46.940024
2286,46.952678
2287,46.964177
2288,46.975100
2289,46.987388
2290,47.000147
2291,47.011622
2292,47.022070
2293,47.034519
2294,47.046875
2295,47.058835
2296,47.071032
2297,47.081964
2298,47.093319
2299,47.104403
2300,47.116852
2301,47.128264
2302,47.140282
2303,47.151115
2304,47.163729
2305,47.176130
2306,47.189043
2307,47.201428
2308,47.213373
2309,47.225183
2310,47.238824
2311,47.251454
2312,47.264496
2313,47.277777
2314,47.289293
2315,47.302308
2316,47.315042
2317,47.325966
2318,47.337872
2319,47.349960
2320,47.361795
2321,47.374654
2322,47.386823
2323,47.400268
2324,47.412028
2325,47.424699
2326,47.436014
2327,47.448158
2328,47.458851
2329,47.471436
2330,47.483212
2331,47.494259
2332,47.505925
2333,47.518453
2334,47.530701
2335,47.543831
2336,47.557230
2337,47.569470
2338,47.581600
2339,47.593758
2340,47.606103
2341,47.617786
2342,47.629990
2343,47.641577
2344,47.654734
2345,47.666957
2346,47.678265
2347,47.689648
2348,47.701109
2349,47.713687
2350,47.726178
2351,47.737021
2352,47.750953
2353,47.763727
2354,47.775589
2355,47.788927
2356,47.799102
2357,47.810682
2358,47.822082
2359,47.834156
2360,47.846589
2361,47.858087
2362,47.869841
2363,47.881657
2364,47.893828
2365,47.906165
2366,47.918102
2367,47.930824
2368,47.942768
2369,47.955326
2370,47.967291
2371,47.979182
2372,47.990987
2373,48.003440
2374,48.014921
2375,48.027895
2376,48.038892
2377,48.051543
2378,48.064243
2379,48.075189
2380,48.086636
2381,48.098053
2382,48.109825
2383,48.122730
2384,48.136161
2385,48.149649
2386,48.162875
2387,48.176090
2388,48.187692
2389,48.200131
2390,48.213035
2391,48.225988
2392,48.237376
2393,48.249354
2394,48.262288
2395,48.273585
2396,48.286033
2397,48.297819
2398,48.310253
2399,48.322508
2400,48.334071
2401,48.346454
2402,48.357262
2403,48.370003
2404,48.381484
2405,48.393782
2406,48.405544
2407,48.417882
2408,48.430396
2409,48.441888
2410,48.453654
2411,48.465231
2412,48.477087
2413,48.489510
2414,48.502303
2415,48.513710
2416,48.525107
2417,48.536943
2418,48.549215
2419,48.560205
2420,48.573351
2421,48.585604
2422,48.598193
2423,48.610500
2424,48.622246
2425,48.635411
2426,48.647366
2427,48.659286
2428,48.671836
2429,48.684317
2430,48.696481
2431,48.709565
2432,48.722288
2433,48.734401
2434,48.745231
2435,48.758078
2436,48.771077
2437,48.782679
2438,48.795100
2439,48.807449
2440,48.820489
2441,48.832646
2442,48.843981
2443,48.856037
2444,48.867617
2445,48.880317
2446,48.893433
2447,48.905456
2448,48.917551
2449,48.930187
2450,48.943434
2451,48.955029
2452,48.965366
2453,48.977770
2454,48.990117
2455,49.001879
2456,49.013805
2457,49.025622
2458,49.037036
2459,49.048848
2460,49.060844
2461,49.073151
2462,49.084978
2463,49.097678
2464,49.109516
2465,49.121507
2466,49.133920
2467,49.146016
2468,49.158471
2469,49.171015
2470,49.182212
2471,49.194026
2472,49.205787
2473,49.218484
2474,49.230752
2475,49.243341
2476,49.253898
2477,49.265633
2478,49.277769
2479,49.290804
2480,49.303421
2481,49.316017
2482,49.328238
2483,49.339768
2484,49.352119
2485,49.363052
2486,49.376079
2487,49.388152
2488,49.399102
2489,49.410916
2490,49.423462
2491,49.436220
2492,49.448502
2493,49.459745
2494,49.471656
2495,49.484777
2496,49.496827
2497,49.509293
2498,49.520350
2499,49.533677
2500,49.546745
2501,49.558056
2502,49.570639
2503,49.583384
2504,49.594707
2505,49.607353
2506,49.618966
2507,49.631252
2508,49.644022
2509,49.655711
2510,49.668617
2511,49.680226
2512,49.691625
2513,49.704087
2514,49.716913
2515,49.728811
2516,49.740203
2517,49.753520
2518,49.764144
2519,49.776423
2520,49.787338
2521,49.799210
2522,49.809222
2523,49.820444
2524,49.831648
2525,49.843799
2526,49.854259
2527,49.865463
2528,49.876407
2529,49.888352
2530,49.900337
2531,49.912602
2532,49.924503
2533,49.935124
2534,49.946081
2535,49.958300
2536,49.970328
2537,49.982561
2538,49.994528
2539,50.007088
2540,50.018203
2541,50.029181
2542,50.040791
2543,50.053172
2544,50.065540
2545,50.076795
2546,50.087120
2547,50.099783
2548,50.111422
2549,50.123948
2550,50.135530
2551,50.147239
2552,50.158267
2553,50.170386
2554,50.182152
2555,50.194682
2556,50.204814
2557,50.217114
2558,50.230430
2559,50.241252
2560,50.252054
2561,50.264210
2562,50.276899
2563,50.288689
2564,50.300779
2565,50.313164
2566,50.325223
2567,50.337515
2568,50.349948
2569,50.361515
2570,50.373733
2571,50.384964
2572,50.397546
2573,50.409421
2574,50.420938
2575,50.434110
2576,50.446292
2577,50.457980
2578,50.469080
2579,50.480436
2580,50.492900
2581,50.505230
2582,50.516251
2583,50.527570
2584,50.539761
2585,50.550207
2586,50.561701
2587,50.572375
2588,50.584820
2589,50.596762
2590,50.608824
2591,50.621462
2592,50.632821
2593,50.645323
2594,50.657507
2595,50.670478
2596,50.682199
2597,50.694460
2598,50.706154
2599,50.716766
2600,50.727915
2601,50.739621
2602,50.751328
2603,50.763348
2604,50.775385
2605,50.787297
2606,50.798301
2607,50.810696
2608,50.820508
2609,50.832457
2610,50.843455
2611,50.855471
2612,50.866702
2613,50.878428
2614,50.890097
2615,50.902361
2616,50.914021
2617,50.927207
2618,50.940275
2619,50.951607
2620,50.964300
2621,50.975796
2622,50.987363
2623,50.999024
2624,51.009677
2625,51.021266
2626,51.033181
2627,51.044643
2628,51.055996
2629,51.067468
2630,51.078934
2631,51.090791
2632,51.102237
2633,51.115060
2634,51.126188
2635,51.138437
2636,51.149915
2637,51.162452
2638,51.173721
2639,51.185306
2640,51.196598
2641,51.209043
2642,51.220872
2643,51.233345
2644,51.245503
2645,51.257085
2646,51.268713
2647,51.279819
2648,51.291718
2649,51.303744
2650,51.315858
2651,51.328542
2652,51.338799
2653,51.350177
2654,51.362631
2655,51.373312
2656,51.383937
2657,51.395317
2658,51.407870
2659,51.419621
2660,51.431061
2661,51.442666
2662,51.453990
2663,51.465457
2664,51.477862
2665,51.489093
2666,51.500817
2667,51.512126
2668,51.523001
2669,51.534745
2670,51.545769
2671,51.556568
2672,51.568065
2673,51.580313
2674,51.591974
2675,51.604135
2676,51.616331
2677,51.628389
2678,51.639074
2679,51.652150
2680,51.664042
2681,51.676056
2682,51.687104
2683,51.699323
2684,51.710002
2685,51.722212
2686,51.734233
2687,51.745516
2688,51.756286
2689,51.768219
2690,51.781142
2691,51.794595
2692,51.804485
2693,51.816463
2694,51.828501
2695,51.840423
2696,51.852078
2697,51.862822
2698,51.874011
2699,51.886033
2700,51.895843
2701,51.907245
2702,51.919282
2703,51.931188
2704,51.942680
2705,51.954793
2706,51.967439
2707,51.979397
2708,51.991281
2709,52.004338
2710,52.016108
2711,52.026565
2712,52.038740
2713,52.050702
2714,52.062977
2715,52.074327
2716,52.086001
2717,52.097811
2718,52.108585
2719,52.119806
2720,52.131048
2721,52.142279
2722,52.152541
2723,52.164000
2724,52.175463
2725,52.187495
2726,52.199902
2727,52.212298
2728,52.223513
2729,52.234573
2730,52.246596
2731,52.257892
2732,52.270287
2733,52.281558
2734,52.291613
2735,52.303826
2736,52.316124
2737,52.328568
2738,52.340411
2739,52.353370
2740,52.365208
2741,52.376817
2742,52.388986
2743,52.401559
2744,52.413349
2745,52.425280
2746,52.437228
2747,52.448625
2748,52.460486
2749,52.472333
2750,52.483544
2751,52.494334
2752,52.506458
2753,52.517630
2754,52.530079
2755,52.541867
2756,52.553688
2757,52.566317
2758,52.577707
2759,52.589763
2760,52.601571
2761,52.613238
2762,52.625248
2763,52.637373
2764,52.649912
2765,52.660782
2766,52.672964
2767,52.684306
2768,52.695662
2769,52.707851
2770,52.720224
2771,52.732453
2772,52.744118
2773,52.754824
2774,52.767106
2775,52.779068
2776,52.791136
2777,52.802272
2778,52.813899
2779,52.825359
2780,52.837359
2781,52.848855
2782,52.859176
2783,52.870150
2784,52.882361
2785,52.893194
2786,52.905405
2787,52.916925
2788,52.929621
2789,52.942786
2790,52.953936
2791,52.965892
2792,52.977350
2793,52.989814
2794,53.000171
2795,53.011321
2796,53.021319
2797,53.032534
2798,53.043222
2799,53.055828
2800,53.066703
2801,53.077606
2802,53.090408
2803,53.101962
2804,53.113001
2805,53.125039
2806,53.136431
2807,53.148451
2808,53.159584
2809,53.170573
2810,53.183155
2811,53.195223
2812,53.206093
2813,53.217343
2814,53.228967
2815,53.240444
2816,53.251894
2817,53.263201
2818,53.274607
2819,53.286256
2820,53.296693
2821,53.307193
2822,53.319406
2823,53.330539
2824,53.342201
2825,53.353906
2826,53.364785
2827,53.375906
2828,53.387258
2829,53.398480
2830,53.411177
2831,53.422561
2832,53.434951
2833,53.445716
2834,53.457273
2835,53.468621
2836,53.480206
2837,53.492783
2838,53.504663
2839,53.515848
2840,53.527852
2841,53.539826
2842,53.551855
2843,53.563225
2844,53.574977
2845,53.587539
2846,53.599085
2847,53.610485
2848,53.621185
2849,53.632059
2850,53.644069
2851,53.655331
2852,53.667218
2853,53.679792
2854,53.691590
2855,53.703051
2856,53.715202
2857,53.727133
2858,53.738267
2859,53.751035
2860,53.763091
2861,53.773172
2862,53.785801
2863,53.796803
2864,53.809373
2865,53.820617
2866,53.830836
2867,53.842491
2868,53.853644
2869,53.865814
2870,53.878446
2871,53.889344
2872,53.899824
2873,53.911820
2874,53.922235
2875,53.933176
2876,53.944547
2877,53.956577
2878,53.967950
2879,53.979937
2880,53.990415
2881,54.000623
2882,54.012254
2883,54.025495
2884,54.035886
2885,54.047296
2886,54.058535
2887,54.069551
2888,54.080317
2889,54.092192
2890,54.103665
2891,54.116016
2892,54.126651
2893,54.138801
2894,54.149209
2895,54.160855
2896,54.171728
2897,54.183461
2898,54.195563
2899,54.207327
2900,54.218318
2901,54.229509
2902,54.242039
2903,54.252829
2904,54.265820
2905,54.277843
2906,54.288794
2907,54.301264
2908,54.311684
2909,54.322701
2910,54.333719
2911,54.345958
2912,54.356807
2913,54.369354
2914,54.381343
2915,54.391522
2916,54.404236
2917,54.415646
2918,54.427370
2919,54.438792
2920,54.450885
2921,54.461337
2922,54.472820
2923,54.483417
2924,54.494187
2925,54.505712
2926,54.516503
2927,54.527992
2928,54.539264
2929,54.550181
2930,54.563093
2931,54.573447
2932,54.585300
2933,54.596816
2934,54.609470
2935,54.622750
2936,54.634418
2937,54.646579
2938,54.657260
2939,54.668491
2940,54.679339
2941,54.690943
2942,54.702586
2943,54.714485
2944,54.726802
2945,54.738992
2946,54.749820
2947,54.760851
2948,54.773781
2949,54.785272
2950,54.796539
2951,54.807465
2952,54.819280
2953,54.831718
2954,54.842749
2955,54.854691
2956,54.866463
2957,54.877865
2958,54.888837
2959,54.901337
2960,54.913201
2961,54.924605
2962,54.935555
2963,54.947076
2964,54.956518
2965,54.969011
2966,54.980365
2967,54.991761
2968,55.003099
2969,55.015611
2970,55.027795
2971,55.038896
2972,55.050320
2973,55.061061
2974,55.072362
2975,55.083619
2976,55.094739
2977,55.106140
2978,55.116407
2979,55.127307
2980,55.137228
2981,55.148903
2982,55.159520
2983,55.170539
2984,55.182498
2985,55.193975
2986,55.204627
2987,55.215654
2988,55.226447
2989,55.237072
2990,55.248279
2991,55.259182
2992,55.270814
2993,55.283311
2994,55.294950
2995,55.306033
2996,55.317215
2997,55.329514
2998,55.341120
2999,55.351529
3000,55.362642
3001,55.375961
3002,55.386030
3003,55.396879
3004,55.407672
3005,55.420085
3006,55.431629
3007,55.442273
3008,55.453915
3009,55.464943
3010,55.476287
3011,55.490257
3012,55.501489
3013,55.513310
3014,55.525447
3015,55.536528
3016,55.548084
3017,55.560180
3018,55.571301
3019,55.582736
3020,55.594283
3021,55.604794
3022,55.616453
3023,55.627691
3024,55.639262
3025,55.649775
3026,55.661083
3027,55.671808
3028,55.683233
3029,55.695158
3030,55.707628
3031,55.718877
3032,55.731126
3033,55.744407
3034,55.756192
3035,55.767452
3036,55.778942
3037,55.790892
3038,55.802401
3039,55.813346
3040,55.824531
3041,55.835355
3042,55.845826
3043,55.857094
3044,55.869078
3045,55.880076
3046,55.891487
3047,55.902724
3048,55.913909
3049,55.924835
3050,55.936154
3051,55.946460
3052,55.956525
3053,55.968797
3054,55.980542
3055,55.992034
3056,56.003522
3057,56.015381
3058,56.028105
3059,56.039021
3060,56.049165
3061,56.059912
3062,56.071148
3063,56.083576
3064,56.095067
3065,56.106042
3066,56.116807
3067,56.128857
3068,56.140532
3069,56.152280
3070,56.163885
3071,56.175213
3072,56.186487
3073,56.197515
3074,56.209042
3075,56.220989
3076,56.231141
3077,56.243321
3078,56.254988
3079,56.267404
3080,56.278722
3081,56.291140
3082,56.303252
3083,56.314302
