11991,146.250025
11992,146.235828
11993,146.239625
11994,146.228051
11995,146.212952
11996,146.209795
11997,146.245728
11998,146.229227
11999,146.232484
12000,146.261330
12001,146.286584
12002,146.264502
12003,146.294915
12004,146.275007
12005,146.254002
12006,146.248528
12007,146.238789
12008,146.236383
12009,146.278920
12010,146.280786
12011,146.301165
12012,146.314091
12013,146.320157
12014,146.340219
12015,146.354285
12016,146.376055
12017,146.389070
12018,146.389906
12019,146.418272
12020,146.429498
12021,146.422271
12022,146.402014
12023,146.404018
12024,146.394386
12025,146.413719
12026,146.398290
12027,146.426317
12028,146.398310
12029,146.401246
12030,146.371903
12031,146.399966
12032,146.394166
12033,146.424834
12034,146.481459
12035,146.523931
12036,146.503770
12037,146.501065
12038,146.501820
12039,146.551524
12040,146.579381
12041,146.606637
12042,146.638239
12043,146.674738
12044,146.700341
12045,146.739426
12046,146.749959
12047,146.734774
12048,146.707403
12049,146.709647
12050,146.709020
12051,146.728053
12052,146.718026
12053,146.706935
12054,146.715929
12055,146.735077
12056,146.744684
12057,146.746761
12058,146.743867
12059,146.732119
12060,146.707317
12061,146.711993
12062,146.695349
12063,146.708699
12064,146.744464
12065,146.759312
12066,146.750485
12067,146.737412
12068,146.745439
12069,146.742115
12070,146.779196
12071,146.764408
12072,146.742856
12073,146.732278
12074,146.749929
12075,146.782287
12076,146.766155
12077,146.765488
12078,146.775836
12079,146.794799
12080,146.799711
12081,146.856746
12082,146.876239
12083,146.853223
12084,146.896533
12085,146.883567
12086,146.862595
12087,146.895573
12088,146.903936
12089,146.899484
12090,146.915782
12091,146.873490
12092,146.882997
12093,146.875710
12094,146.881774
12095,146.913088
12096,146.936105
12097,146.958426
12098,146.952109
12099,146.942406
12100,146.919165
12101,146.926801
12102,146.947307
12103,146.964189
12104,146.951626
12105,146.961249
12106,146.977543
12107,146.994646
12108,147.011059
12109,147.045368
12110,147.063050
12111,147.103911
12112,147.121616
12113,147.145104
12114,147.136401
12115,147.098606
12116,147.146337
12117,147.143220
12118,147.178058
12119,147.172161
12120,147.190098
12121,147.172820
12122,147.149285
12123,147.187698
12124,147.198093
12125,147.232199
12126,147.257430
12127,147.293074
12128,147.277135
12129,147.254144
12130,147.256394
12131,147.311171
12132,147.299281
12133,147.304255
12134,147.306886
12135,147.306016
12136,147.324620
12137,147.287244
12138,147.317283
12139,147.306790
12140,147.325811
12141,147.331530
12142,147.383926
12143,147.382209
12144,147.404269
12145,147.358508
12146,147.375257
12147,147.379991
12148,147.390729
12149,147.380881
12150,147.364957
12151,147.383153
12152,147.377664
12153,147.411190
12154,147.406875
12155,147.429269
12156,147.395120
12157,147.396863
12158,147.406038
12159,147.437183
12160,147.480348
12161,147.488881
12162,147.523308
12163,147.560156
12164,147.564599
12165,147.603419
12166,147.627858
12167,147.641357
12168,147.655643
12169,147.662583
12170,147.666664
12171,147.665665
12172,147.643692
12173,147.602512
12174,147.599201
12175,147.590341
12176,147.589917
12177,147.637036
12178,147.619525
12179,147.629247
12180,147.640890
12181,147.640752
12182,147.629090
12183,147.614083
12184,147.611075
12185,147.604460
12186,147.618961
12187,147.647995
12188,147.680647
12189,147.634228
12190,147.621409
12191,147.635697
12192,147.617033
12193,147.653189
12194,147.644572
12195,147.675129
12196,147.679233
12197,147.687570
12198,147.713572
12199,147.733538
12200,147.724407
12201,147.674362
12202,147.675925
12203,147.668554
12204,147.678759
12205,147.672691
12206,147.710028
12207,147.734978
12208,147.743080
12209,147.771371
12210,147.780986
12211,147.767570
12212,147.780287
12213,147.818161
12214,147.851045
12215,147.868053
12216,147.874603
12217,147.873130
12218,147.885773
12219,147.886269
12220,147.896734
12221,147.907658
12222,147.916776
12223,147.969528
12224,147.989257
12225,148.000778
12226,148.032297
12227,148.068886
12228,148.076227
12229,148.091434
12230,148.117283
12231,148.127213
12232,148.125592
12233,148.147053
12234,148.166337
12235,148.197473
12236,148.171217
12237,148.201759
12238,148.223819
12239,148.225682
12240,148.232439
12241,148.247619
12242,148.242182
12243,148.231682
12244,148.236261
12245,148.246562
12246,148.274796
12247,148.326478
12248,148.321322
12249,148.331325
12250,148.329045
12251,148.333664
12252,148.349876
12253,148.357409
12254,148.401381
12255,148.447938
12256,148.461398
12257,148.483289
12258,148.502523
12259,148.487033
12260,148.525842
12261,148.564000
12262,148.583159
12263,148.567243
12264,148.579235
12265,148.606252
12266,148.632040
12267,148.621297
12268,148.633828
12269,148.663353
12270,148.664758
12271,148.637414
12272,148.652351
12273,148.647516
12274,148.633684
12275,148.624300
12276,148.652829
12277,148.660593
12278,148.691922
12279,148.691673
12280,148.690900
12281,148.718216
12282,148.710838
12283,148.700547
12284,148.734421
12285,148.760005
12286,148.777765
12287,148.780322
12288,148.805818
12289,148.809418
12290,148.803112
12291,148.781826
12292,148.760868
12293,148.769092
12294,148.785215
12295,148.765252
12296,148.782972
12297,148.780463
12298,148.784372
12299,148.822548
12300,148.868704
12301,148.910302
12302,148.910251
12303,148.915774
12304,148.917844
12305,148.967650
12306,148.998516
12307,148.991562
12308,149.002120
12309,149.036983
12310,149.048692
12311,149.053925
12312,149.101149
12313,149.092811
12314,149.118874
12315,149.124986
12316,149.153144
12317,149.185012
12318,149.213966
12319,149.224654
12320,149.268839
12321,149.252222
12322,149.236566
12323,149.283997
12324,149.286351
12325,149.296788
12326,149.298442
12327,149.293511
12328,149.286778
12329,149.293674
12330,149.329241
12331,149.326092
12332,149.348213
12333,149.370511
12334,149.379621
12335,149.404394
12336,149.379905
12337,149.426454
12338,149.423011
12339,149.425011
12340,149.474160
12341,149.491789
12342,149.498810
12343,149.521560
12344,149.538962
12345,149.541402
12346,149.523067
12347,149.553151
12348,149.578132
12349,149.555672
12350,149.577894
12351,149.572337
12352,149.571927
12353,149.587133
12354,149.603434
12355,149.615271
12356,149.627643
12357,149.614164
12358,149.661468
12359,149.684577
12360,149.719256
12361,149.703233
12362,149.706717
12363,149.673983
12364,149.707000
12365,149.731375
12366,149.727040
12367,149.699640
12368,149.714722
12369,149.740567
12370,149.740432
12371,149.763367
12372,149.763662
12373,149.768063
12374,149.770881
12375,149.783770
12376,149.803054
12377,149.812103
12378,149.826742
12379,149.835856
12380,149.834714
12381,149.887563
12382,149.865221
12383,149.871463
12384,149.836711
12385,149.879585
12386,149.891059
12387,149.838929
12388,149.803022
12389,149.845232
12390,149.843631
12391,149.850688
12392,149.850658
12393,149.862441
12394,149.896975
12395,149.938074
12396,149.969677
12397,149.961974
12398,149.954870
12399,149.952976
12400,149.980529
12401,149.981690
12402,149.973828
12403,149.989393
12404,149.972684
12405,149.983362
12406,149.971262
12407,149.948529
12408,150.003476
12409,149.967792
12410,149.969678
12411,149.991779
12412,149.982809
12413,150.015584
12414,150.016507
12415,150.008006
12416,150.036162
12417,150.042159
12418,150.034115
12419,150.033441
12420,150.063248
12421,150.085252
12422,150.083781
12423,150.102053
12424,150.144043
12425,150.140144
12426,150.156581
12427,150.208313
12428,150.259348
12429,150.246470
12430,150.260450
12431,150.272961
12432,150.331648
12433,150.338660
12434,150.336216
12435,150.321943
12436,150.309594
12437,150.327303
12438,150.301898
12439,150.320776
12440,150.295689
12441,150.282443
12442,150.259541
12443,150.250429
12444,150.267403
12445,150.279431
12446,150.268807
12447,150.281317
12448,150.275370
12449,150.281238
12450,150.278008
12451,150.282923
12452,150.292368
12453,150.286093
12454,150.287934
12455,150.304403
12456,150.283253
12457,150.322505
12458,150.333504
12459,150.343661
12460,150.357761
12461,150.394138
12462,150.346993
12463,150.395229
12464,150.363434
12465,150.377482
12466,150.370666
12467,150.408945
12468,150.394740
12469,150.423293
12470,150.434975
12471,150.430748
12472,150.474088
12473,150.448437
12474,150.493476
12475,150.514992
12476,150.500191
12477,150.479008
12478,150.508652
12479,150.552588
12480,150.533508
12481,150.543892
12482,150.531845
12483,150.576530
12484,150.576654
12485,150.631675
12486,150.659224
12487,150.673918
12488,150.651377
12489,150.659597
12490,150.663430
12491,150.689167
12492,150.701330
12493,150.714608
12494,150.699166
12495,150.700743
12496,150.723742
12497,150.737538
12498,150.739206
12499,150.738797
12500,150.756846
12501,150.769042
12502,150.773543
12503,150.786094
12504,150.769325
12505,150.810374
12506,150.830248
12507,150.840021
12508,150.840534
12509,150.844341
12510,150.832844
12511,150.860742
12512,150.868048
12513,150.888329
12514,150.895538
12515,150.903113
12516,150.932099
12517,150.913613
12518,150.948079
12519,150.992445
12520,150.993113
12521,151.004585
12522,150.991590
12523,151.041636
12524,151.050110
12525,151.086625
12526,151.095971
12527,151.119765
12528,151.172050
12529,151.164870
12530,151.169143
12531,151.150195
12532,151.177135
12533,151.164112
12534,151.143333
12535,151.120100
12536,151.129869
12537,151.130276
12538,151.167062
12539,151.185612
12540,151.191567
12541,151.178843
12542,151.166759
12543,151.174778
12544,151.186393
12545,151.181951
12546,151.179202
12547,151.197405
12548,151.250400
12549,151.239183
12550,151.278804
12551,151.305990
12552,151.314691
12553,151.323402
12554,151.348251
12555,151.374781
12556,151.320781
12557,151.359554
12558,151.394868
12559,151.372614
12560,151.410742
12561,151.408643
12562,151.405378
12563,151.443345
12564,151.456966
12565,151.463567
12566,151.469403
12567,151.510623
12568,151.507822
12569,151.504802
12570,151.487373
12571,151.539167
12572,151.564396
12573,151.571915
12574,151.575587
12575,151.586330
12576,151.610748
12577,151.618851
12578,151.675059
12579,151.696696
12580,151.718628
12581,151.731001
12582,151.723410
12583,151.690919
12584,151.675608
12585,151.645150
12586,151.659721
12587,151.679124
12588,151.675112
12589,151.697390
12590,151.692497
12591,151.740724
12592,151.769873
12593,151.768427
12594,151.782017
12595,151.805969
12596,151.817277
12597,151.836694
12598,151.838330
12599,151.860804
12600,151.859378
12601,151.849862
12602,151.861105
12603,151.854530
12604,151.814714
12605,151.868020
12606,151.888824
12607,151.887758
12608,151.918772
12609,151.912131
12610,151.903463
12611,151.930808
12612,151.916535
12613,151.929797
12614,151.969648
12615,152.016237
12616,152.028040
12617,152.019178
12618,152.043796
12619,152.028987
12620,152.037129
12621,152.057635
12622,152.055674
12623,152.064915
12624,152.057865
12625,152.089841
12626,152.114136
12627,152.146227
12628,152.152257
12629,152.161623
12630,152.153702
12631,152.144914
12632,152.183883
12633,152.191043
12634,152.220770
12635,152.205884
12636,152.195527
12637,152.245280
12638,152.299531
12639,152.320537
12640,152.328596
12641,152.322589
12642,152.343723
12643,152.372378
12644,152.380336
12645,152.420755
12646,152.442093
12647,152.499714
12648,152.493876
12649,152.518894
12650,152.520042
12651,152.546348
12652,152.547047
12653,152.529568
12654,152.534446
12655,152.581008
12656,152.576106
12657,152.569047
12658,152.544663
12659,152.582352
12660,152.602831
12661,152.588572
12662,152.601341
12663,152.632395
12664,152.610322
12665,152.595160
12666,152.619345
12667,152.590342
12668,152.604758
12669,152.622038
12670,152.640541
12671,152.664889
12672,152.678532
12673,152.704360
12674,152.716377
12675,152.753323
12676,152.732795
12677,152.749528
12678,152.780334
12679,152.790671
12680,152.835639
12681,152.864553
12682,152.856528
12683,152.877668
12684,152.917824
12685,152.911442
12686,152.931124
12687,152.926528
12688,152.910882
12689,152.917634
12690,152.954196
12691,152.986565
12692,152.981056
12693,152.968277
12694,152.986744
12695,152.972496
12696,152.977667
12697,153.019793
12698,153.034843
12699,153.009761
12700,152.970904
12701,152.969323
12702,152.960159
12703,152.969838
12704,152.967804
12705,152.960841
12706,152.948967
12707,152.958913
12708,152.956248
12709,152.959643
12710,152.979629
12711,152.993546
12712,152.975295
12713,152.981439
12714,152.974791
12715,153.005979
12716,152.989637
12717,153.011483
12718,153.045952
12719,153.089088
12720,153.108980
12721,153.131093
12722,153.107049
12723,153.130772
12724,153.137835
12725,153.156404
12726,153.164921
12727,153.184951
12728,153.178396
12729,153.198101
12730,153.202262
12731,153.205234
12732,153.191895
12733,153.215100
12734,153.232396
12735,153.268329
12736,153.261478
12737,153.295041
12738,153.348341
12739,153.337611
12740,153.332818
12741,153.367220
12742,153.412158
12743,153.409509
12744,153.399958
12745,153.451975
12746,153.438682
12747,153.476966
12748,153.432773
12749,153.436776
12750,153.476873
12751,153.522985
12752,153.532829
12753,153.550914
12754,153.525013
12755,153.544794
12756,153.566455
12757,153.560761
12758,153.543109
12759,153.533794
12760,153.568609
12761,153.594983
12762,153.580666
12763,153.588336
12764,153.590316
12765,153.623289
12766,153.634337
12767,153.649717
12768,153.652640
12769,153.672012
12770,153.674861
12771,153.710005
12772,153.745100
12773,153.754593
12774,153.792725
12775,153.827921
12776,153.840429
12777,153.860834
12778,153.890569
12779,153.919781
12780,153.924277
12781,153.967297
12782,153.976539
12783,153.995883
12784,154.045186
12785,154.108596
12786,154.123180
12787,154.106688
12788,154.141426
12789,154.129809
12790,154.140557
12791,154.139027
12792,154.126933
12793,154.169477
12794,154.163854
12795,154.212066
12796,154.222437
12797,154.204055
12798,154.233018
12799,154.283370
12800,154.275625
12801,154.279369
12802,154.265656
12803,154.278615
12804,154.312639
12805,154.351354
12806,154.379276
12807,154.381253
12808,154.385263
12809,154.390828
12810,154.457667
12811,154.480848
12812,154.473516
12813,154.498836
12814,154.483340
12815,154.495791
12816,154.470109
12817,154.448044
12818,154.466964
12819,154.464464
12820,154.466848
12821,154.484946
12822,154.481444
12823,154.455302
12824,154.467317
12825,154.479425
12826,154.544736
12827,154.521682
12828,154.524743
12829,154.555683
12830,154.577243
12831,154.603236
12832,154.616799
12833,154.643999
12834,154.640614
12835,154.657137
12836,154.632152
12837,154.629104
12838,154.617019
12839,154.612190
12840,154.647057
12841,154.590873
12842,154.581393
12843,154.599495
12844,154.566658
12845,154.544481
12846,154.556693
12847,154.534120
12848,154.540538
12849,154.567514
12850,154.583401
12851,154.588862
12852,154.624796
12853,154.650036
12854,154.648533
12855,154.634684
12856,154.672923
12857,154.692651
12858,154.695448
12859,154.709808
12860,154.763041
12861,154.781583
12862,154.774843
12863,154.792689
12864,154.821067
12865,154.811394
12866,154.838046
12867,154.887646
12868,154.914594
12869,154.920362
12870,154.886403
12871,154.912242
12872,154.910050
12873,154.926194
12874,154.960822
12875,154.922597
12876,154.907406
12877,154.943504
12878,154.956685
12879,154.939186
12880,154.960868
12881,154.937037
12882,154.968867
12883,154.977454
12884,154.991446
12885,154.983913
12886,154.981294
12887,154.952144
12888,154.994666
12889,155.010813
12890,154.999248
12891,154.988120
12892,154.999909
12893,155.045668
12894,155.031269
12895,155.044279
12896,155.067646
12897,155.090131
12898,155.086813
12899,155.076083
12900,155.084957
12901,155.115664
12902,155.156846
12903,155.156576
12904,155.166501
12905,155.135898
12906,155.193830
12907,155.231330
12908,155.306774
12909,155.328558
12910,155.320080
12911,155.321314
12912,155.315033
12913,155.317945
12914,155.367424
12915,155.369250
12916,155.383296
12917,155.414388
12918,155.452053
12919,155.405982
12920,155.396261
12921,155.378414
12922,155.393702
12923,155.327714
12924,155.330689
12925,155.323591
12926,155.324358
12927,155.345007
12928,155.338015
12929,155.380032
12930,155.400767
12931,155.405196
12932,155.425586
12933,155.420006
12934,155.419202
12935,155.432414
12936,155.448204
12937,155.490493
12938,155.475766
12939,155.425594
12940,155.438533
12941,155.456459
12942,155.492125
12943,155.512684
12944,155.535372
12945,155.496612
12946,155.513631
12947,155.519356
12948,155.544602
12949,155.572717
12950,155.554888
12951,155.547746
12952,155.549086
12953,155.538649
12954,155.567080
12955,155.592095
12956,155.577675
12957,155.594311
12958,155.601157
12959,155.576133
12960,155.593205
12961,155.605727
12962,155.600064
12963,155.536887
12964,155.556175
12965,155.601737
12966,155.633912
12967,155.655501
12968,155.654572
12969,155.637097
12970,155.610362
12971,155.595968
12972,155.612605
12973,155.620593
12974,155.663291
12975,155.670960
12976,155.670780
12977,155.704963
12978,155.708634
12979,155.737835
12980,155.721068
12981,155.752016
12982,155.773738
12983,155.790785
12984,155.799923
12985,155.839541
12986,155.840293
12987,155.871486
12988,155.883046
12989,155.910804
12990,155.903417
12991,155.920665
12992,155.901145
12993,155.939419
12994,155.975753
12995,156.001109
12996,155.994074
12997,155.992152
12998,156.021176
12999,156.023388
13000,156.031433
13001,156.041355
13002,156.054182
13003,156.085650
13004,156.155756
13005,156.143500
13006,156.133382
13007,156.147505
13008,156.139159
13009,156.121456
13010,156.142117
13011,156.151042
13012,156.159833
13013,156.162682
13014,156.138993
13015,156.154419
13016,156.184506
13017,156.191047
13018,156.191396
13019,156.184492
13020,156.211399
13021,156.216323
13022,156.232437
13023,156.214137
13024,156.229197
13025,156.236410
13026,156.247592
13027,156.272883
13028,156.254407
13029,156.257063
13030,156.274759
13031,156.308668
13032,156.347481
13033,156.369473
13034,156.357076
13035,156.390898
13036,156.428254
13037,156.414248
13038,156.425882
13039,156.461663
13040,156.461603
13041,156.488440
13042,156.500373
13043,156.470620
13044,156.455072
13045,156.462043
13046,156.477455
13047,156.471787
13048,156.519342
13049,156.531496
13050,156.555609
13051,156.558847
13052,156.564125
13053,156.576928
13054,156.589793
13055,156.606403
13056,156.650193
13057,156.651068
13058,156.656567
13059,156.645165
13060,156.667208
13061,156.698671
13062,156.715328
13063,156.689488
13064,156.719676
13065,156.732531
13066,156.742460
13067,156.753757
13068,156.754694
13069,156.759350
13070,156.797548
13071,156.808646
13072,156.832109
13073,156.826682
13074,156.813893
13075,156.850825
13076,156.866385
13077,156.874994
13078,156.860234
13079,156.872024
13080,156.896019
13081,156.884268
13082,156.870877
13083,156.910716
13084,156.942447
13085,156.919557
13086,156.930752
13087,156.952111
13088,156.952134
13089,156.939972
13090,156.951948
13091,156.995669
13092,156.998305
13093,157.032100
13094,157.064828
13095,157.057009
13096,157.041238
13097,157.075928
13098,157.098850
13099,157.120711
13100,157.124853
13101,157.118142
13102,157.116906
13103,157.146172
13104,157.166529
13105,157.192882
13106,157.207238
13107,157.187935
13108,157.187667
13109,157.178082
13110,157.193233
13111,157.199757
13112,157.177376
13113,157.179702
13114,157.178457
13115,157.204547
13116,157.214098
13117,157.187549
13118,157.181918
13119,157.177767
13120,157.192463
13121,157.197181
13122,157.172265
13123,157.198902
13124,157.215105
13125,157.189851
13126,157.140805
13127,157.166968
13128,157.203624
13129,157.219462
13130,157.239740
13131,157.230355
13132,157.266780
13133,157.262675
13134,157.273443
13135,157.270835
13136,157.265706
13137,157.269652
13138,157.269670
13139,157.287596
13140,157.288834
13141,157.329019
13142,157.305963
13143,157.314786
13144,157.360724
13145,157.365846
13146,157.372795
13147,157.436354
13148,157.425523
13149,157.420995
13150,157.428089
13151,157.464500
13152,157.438146
13153,157.433469
13154,157.443873
13155,157.440249
13156,157.481927
13157,157.539213
13158,157.517264
13159,157.483550
13160,157.493405
13161,157.476672
13162,157.457148
13163,157.481261
13164,157.495060
13165,157.440517
13166,157.423611
13167,157.446664
13168,157.439113
13169,157.459870
13170,157.470547
13171,157.527221
13172,157.540996
13173,157.550463
13174,157.585105
13175,157.589551
13176,157.564445
13177,157.568057
13178,157.591972
13179,157.580052
13180,157.600899
13181,157.642840
13182,157.678395
13183,157.675194
13184,157.710343
13185,157.692914
13186,157.718821
13187,157.713904
13188,157.737609
13189,157.764614
13190,157.712954
13191,157.721188
13192,157.698219
13193,157.652017
13194,157.628335
13195,157.647460
13196,157.677750
13197,157.681278
13198,157.701394
13199,157.704404
13200,157.716490
13201,157.709821
13202,157.711166
13203,157.712519
13204,157.740462
13205,157.755531
13206,157.726350
13207,157.744348
13208,157.775327
13209,157.808000
13210,157.844908
13211,157.891602
13212,157.923348
13213,157.948885
13214,157.926529
13215,157.941469
13216,157.947544
13217,157.990445
13218,157.993816
13219,158.004806
13220,158.005664
13221,158.013429
13222,158.039509
13223,158.032936
13224,158.021100
13225,158.028598
13226,158.062189
13227,158.108820
13228,158.121040
13229,158.131592
13230,158.123211
13231,158.090277
13232,158.081355
13233,158.108585
13234,158.113211
13235,158.120463
13236,158.124868
13237,158.167503
13238,158.189269
13239,158.208080
13240,158.213837
13241,158.193371
13242,158.159581
13243,158.123233
13244,158.148867
13245,158.175604
13246,158.200856
13247,158.205175
13248,158.198018
13249,158.190645
13250,158.230494
13251,158.264689
13252,158.282404
13253,158.306025
13254,158.313532
13255,158.369442
13256,158.385010
13257,158.393308
13258,158.360593
13259,158.392073
13260,158.418179
13261,158.402836
13262,158.432822
13263,158.452425
13264,158.482628
13265,158.469158
13266,158.460428
13267,158.491189
13268,158.499897
13269,158.477985
13270,158.485964
13271,158.467384
13272,158.505332
13273,158.523192
13274,158.515337
13275,158.566531
13276,158.584425
13277,158.593891
13278,158.615110
13279,158.644254
13280,158.678022
13281,158.732275
13282,158.691628
13283,158.686382
13284,158.713972
13285,158.737336
13286,158.774622
13287,158.796626
13288,158.806229
13289,158.805475
13290,158.835121
13291,158.843023
13292,158.856463
13293,158.885302
13294,158.930144
13295,158.912979
13296,158.943091
13297,158.933625
13298,158.928871
13299,158.893863
13300,158.914854
13301,158.944711
13302,158.981413
13303,158.987894
13304,159.027686
13305,159.050405
13306,159.064796
13307,159.086712
13308,159.109908
13309,159.133703
13310,159.122514
13311,159.167867
13312,159.151834
13313,159.171946
13314,159.195177
13315,159.222215
13316,159.266103
13317,159.300330
13318,159.299944
13319,159.323543
13320,159.325020
13321,159.375662
13322,159.336177
13323,159.330635
13324,159.357549
13325,159.372401
13326,159.393806
13327,159.402969
13328,159.407297
13329,159.390916
13330,159.384835
13331,159.386977
13332,159.379113
13333,159.414834
13334,159.423516
13335,159.398659
13336,159.389412
13337,159.386309
13338,159.368529
13339,159.379725
13340,159.392467
13341,159.438423
13342,159.429613
13343,159.432925
13344,159.448513
13345,159.436234
13346,159.485002
13347,159.517187
13348,159.518292
13349,159.536960
13350,159.536659
13351,159.531249
13352,159.568482
13353,159.576683
13354,159.604007
13355,159.621494
13356,159.653998
13357,159.646194
13358,159.668213
13359,159.687468
13360,159.702997
13361,159.699763
13362,159.696406
13363,159.665583
13364,159.678589
13365,159.717955
13366,159.722494
13367,159.773443
13368,159.811846
13369,159.836292
13370,159.847085
13371,159.834685
13372,159.821072
13373,159.861736
13374,159.890749
13375,159.882914
13376,159.866143
13377,159.879231
13378,159.871518
13379,159.896605
13380,159.901430
13381,159.895215
13382,159.882373
13383,159.939655
13384,159.932306
13385,159.950078
13386,159.946120
13387,159.937246
13388,159.938322
13389,159.917775
13390,159.924877
13391,159.961019
13392,159.963756
13393,159.959153
13394,159.978642
13395,159.970637
13396,159.961342
13397,159.926521
13398,159.938236
13399,159.948168
13400,159.949535
13401,159.958520
13402,159.957472
13403,159.951483
13404,160.006173
13405,159.998553
13406,160.020786
13407,160.013992
13408,160.009353
13409,159.981304
13410,159.993064
13411,160.018624
13412,160.029637
13413,160.059980
13414,160.045104
13415,160.093010
13416,160.085800
13417,160.109275
13418,160.148312
13419,160.149614
13420,160.146549
13421,160.101038
13422,160.141204
13423,160.169378
13424,160.188872
13425,160.219712
13426,160.228659
13427,160.240805
13428,160.224844
13429,160.250599
13430,160.255705
13431,160.246708
13432,160.233102
13433,160.260965
13434,160.298480
13435,160.317571
13436,160.357993
13437,160.423324
13438,160.421499
13439,160.494751
13440,160.500584
13441,160.532550
13442,160.545346
13443,160.572074
13444,160.566881
13445,160.589319
13446,160.611633
13447,160.631685
13448,160.665778
13449,160.653313
13450,160.677030
13451,160.661284
13452,160.661329
13453,160.669820
13454,160.688296
13455,160.664148
13456,160.669243
13457,160.707714
13458,160.718325
13459,160.707216
13460,160.705481
13461,160.744788
13462,160.752902
13463,160.777009
13464,160.779233
13465,160.783609
13466,160.789797
13467,160.829343
13468,160.816231
13469,160.838548
13470,160.859916
13471,160.883136
13472,160.859452
13473,160.865309
13474,160.867329
13475,160.866390
13476,160.886533
13477,160.875355
13478,160.865131
13479,160.836270
13480,160.856205
13481,160.831691
13482,160.840341
13483,160.866707
13484,160.882266
13485,160.902751
13486,160.884611
13487,160.863377
13488,160.879748
13489,160.896031
13490,160.901743
13491,160.923818
13492,160.922218
13493,160.946607
13494,160.986082
13495,161.003883
13496,160.968202
13497,161.010322
13498,161.021410
13499,161.045753
13500,161.034352
13501,161.059771
13502,161.055628
13503,161.063270
13504,161.056343
13505,161.075235
13506,161.070822
13507,161.067978
13508,161.036041
13509,161.080555
13510,161.057593
13511,161.038000
13512,161.064533
13513,161.096894
13514,161.119188
13515,161.142774
13516,161.160351
13517,161.161368
13518,161.184061
13519,161.198681
13520,161.213005
13521,161.229916
13522,161.251454
13523,161.262879
13524,161.295175
13525,161.231259
13526,161.250026
13527,161.302373
13528,161.283324
13529,161.232929
13530,161.220507
13531,161.181402
13532,161.171807
13533,161.187838
13534,161.185161
13535,161.196266
13536,161.184877
13537,161.192185
13538,161.169162
13539,161.160257
13540,161.182229
13541,161.178434
13542,161.175238
13543,161.220045
13544,161.228740
13545,161.265559
13546,161.300549
13547,161.292482
13548,161.315447
13549,161.343840
13550,161.350502
13551,161.361887
13552,161.376873
13553,161.366752
13554,161.373065
13555,161.381811
13556,161.390449
13557,161.386562
13558,161.345169
13559,161.329416
13560,161.352434
13561,161.387632
13562,161.415319
13563,161.452556
13564,161.487951
13565,161.515481
13566,161.513587
13567,161.554040
13568,161.606482
13569,161.624851
13570,161.628049
13571,161.659305
13572,161.656073
13573,161.658606
13574,161.670277
13575,161.681089
13576,161.667361
13577,161.684827
13578,161.708227
13579,161.733642
13580,161.743372
13581,161.741657
13582,161.765737
13583,161.741428
13584,161.732540
13585,161.696440
13586,161.722804
13587,161.748391
13588,161.764403
13589,161.752144
13590,161.757092
13591,161.742043
13592,161.782816
13593,161.794152
13594,161.791619
13595,161.809258
13596,161.837874
13597,161.870201
13598,161.845033
13599,161.834185
13600,161.888324
13601,161.878564
13602,161.894211
13603,161.902567
13604,161.895497
13605,161.910628
13606,161.908088
13607,161.911486
13608,161.899822
13609,161.883379
13610,161.880549
13611,161.871396
13612,161.886844
13613,161.887643
13614,161.891864
13615,161.900838
13616,161.919187
13617,161.938870
13618,161.974032
13619,161.979602
13620,161.971906
13621,161.963594
13622,161.989417
13623,161.974376
13624,161.973179
13625,162.002368
13626,162.022357
13627,162.047378
13628,162.012120
13629,162.009001
13630,162.007131
13631,162.030032
13632,162.025945
13633,162.024482
13634,162.019517
13635,162.040430
13636,162.076170
13637,162.078025
13638,162.074996
13639,162.068191
13640,162.125576
13641,162.153209
13642,162.136079
13643,162.175697
13644,162.159035
13645,162.186289
13646,162.165616
13647,162.183125
13648,162.200756
13649,162.245090
13650,162.250852
13651,162.259132
13652,162.281760
13653,162.284312
13654,162.312248
13655,162.313187
13656,162.342988
13657,162.357754
13658,162.341805
13659,162.341250
13660,162.338086
13661,162.366649
13662,162.394991
13663,162.384368
13664,162.405582
13665,162.431240
13666,162.446677
13667,162.476299
13668,162.482987
13669,162.492564
13670,162.517466
13671,162.566653
13672,162.548439
13673,162.548443
13674,162.548020
13675,162.581030
13676,162.597295
13677,162.611856
13678,162.606151
13679,162.589452
13680,162.573793
13681,162.611972
13682,162.596098
13683,162.655658
13684,162.620776
13685,162.625928
13686,162.646219
13687,162.634607
13688,162.652191
13689,162.670147
13690,162.700958
13691,162.741501
13692,162.760063
13693,162.784066
13694,162.790643
13695,162.784197
13696,162.841598
13697,162.872994
13698,162.865868
13699,162.897001
13700,162.911791
13701,162.923045
13702,162.947282
13703,162.926356
13704,162.927721
13705,162.953340
13706,162.953336
13707,162.976526
13708,162.993954
13709,163.015526
13710,163.033201
13711,163.054997
13712,163.068151
13713,163.035422
13714,162.999611
13715,163.045429
13716,163.064863
13717,163.074171
13718,163.043271
13719,163.034523
13720,163.014035
13721,163.054728
13722,163.090888
13723,163.087075
13724,163.084168
13725,163.090086
13726,163.077621
13727,163.082254
13728,163.045723
13729,163.066690
13730,163.093037
13731,163.112146
13732,163.138299
13733,163.150768
13734,163.152462
13735,163.160614
13736,163.208176
13737,163.241737
13738,163.249567
13739,163.261186
13740,163.271773
